tensor([[3.0937]], device='cuda:0'),tensor(0.1731, device='cuda:0')
tensor([[1.4203]], device='cuda:0'),tensor(0.0977, device='cuda:0')
tensor([[2.7593]], device='cuda:0'),tensor(0.1129, device='cuda:0')
tensor([[3.5098]], device='cuda:0'),tensor(0.2841, device='cuda:0')
tensor([[1.9946]], device='cuda:0'),tensor(0.0927, device='cuda:0')
tensor([[2.5400]], device='cuda:0'),tensor(0.0928, device='cuda:0')
tensor([[3.1811]], device='cuda:0'),tensor(0.0865, device='cuda:0')
tensor([[1.2019]], device='cuda:0'),tensor(0.1044, device='cuda:0')
tensor([[1.1484]], device='cuda:0'),tensor(0.1560, device='cuda:0')
tensor([[1.0784]], device='cuda:0'),tensor(0.1347, device='cuda:0')
tensor([[1.2949]], device='cuda:0'),tensor(0.0853, device='cuda:0')
tensor([[2.9803]], device='cuda:0'),tensor(0.1114, device='cuda:0')
tensor([[2.5836]], device='cuda:0'),tensor(0.0821, device='cuda:0')
tensor([[2.2540]], device='cuda:0'),tensor(0.1081, device='cuda:0')
tensor([[1.1169]], device='cuda:0'),tensor(0.1335, device='cuda:0')
tensor([[2.2201]], device='cuda:0'),tensor(0.3829, device='cuda:0')
tensor([[2.4544]], device='cuda:0'),tensor(0.1579, device='cuda:0')
tensor([[1.6450]], device='cuda:0'),tensor(0.1416, device='cuda:0')
tensor([[1.3103]], device='cuda:0'),tensor(0.2309, device='cuda:0')
tensor([[2.7900]], device='cuda:0'),tensor(0.0879, device='cuda:0')
tensor([[1.1162]], device='cuda:0'),tensor(0.1375, device='cuda:0')
tensor([[2.5361]], device='cuda:0'),tensor(0.1407, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.4746, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.5077, device='cuda:0')
tensor([[1.6852]], device='cuda:0'),tensor(0.1936, device='cuda:0')
tensor([[1.8814]], device='cuda:0'),tensor(0.0739, device='cuda:0')
tensor([[0.9004]], device='cuda:0'),tensor(0.4193, device='cuda:0')
tensor([[1.6224]], device='cuda:0'),tensor(0.1162, device='cuda:0')
tensor([[2.1353]], device='cuda:0'),tensor(0.2717, device='cuda:0')
tensor([[1.0890]], device='cuda:0'),tensor(0.1977, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.2046, device='cuda:0')
tensor([[1.9719]], device='cuda:0'),tensor(0.2126, device='cuda:0')
tensor([[1.9413]], device='cuda:0'),tensor(0.1665, device='cuda:0')
tensor([[2.3682]], device='cuda:0'),tensor(0.1209, device='cuda:0')
tensor([[2.1380]], device='cuda:0'),tensor(0.5116, device='cuda:0')
tensor([[2.3139]], device='cuda:0'),tensor(0.3088, device='cuda:0')
tensor([[2.6402]], device='cuda:0'),tensor(0.3188, device='cuda:0')
tensor([[2.5999]], device='cuda:0'),tensor(0.1354, device='cuda:0')
tensor([[3.3965]], device='cuda:0'),tensor(0.1256, device='cuda:0')
tensor([[1.2055]], device='cuda:0'),tensor(0.3457, device='cuda:0')
tensor([[1.6820]], device='cuda:0'),tensor(0.1627, device='cuda:0')
tensor([[3.5114]], device='cuda:0'),tensor(0.3987, device='cuda:0')
tensor([[1.8317]], device='cuda:0'),tensor(0.1542, device='cuda:0')
tensor([[1.4737]], device='cuda:0'),tensor(0.0871, device='cuda:0')
tensor([[2.9417]], device='cuda:0'),tensor(0.2619, device='cuda:0')
tensor([[1.6029]], device='cuda:0'),tensor(0.4680, device='cuda:0')
tensor([[2.3985]], device='cuda:0'),tensor(0.4756, device='cuda:0')
tensor([[2.9831]], device='cuda:0'),tensor(0.0750, device='cuda:0')
tensor([[2.8839]], device='cuda:0'),tensor(0.3717, device='cuda:0')
tensor([[1.0517]], device='cuda:0'),tensor(0.2105, device='cuda:0')
tensor([[2.1110]], device='cuda:0'),tensor(0.1789, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.4746, device='cuda:0')
tensor([[1.7310]], device='cuda:0'),tensor(0.4459, device='cuda:0')
tensor([[0.8652]], device='cuda:0'),tensor(0.1095, device='cuda:0')
tensor([[1.7788]], device='cuda:0'),tensor(0.3980, device='cuda:0')
tensor([[2.2635]], device='cuda:0'),tensor(0.2684, device='cuda:0')
tensor([[2.8578]], device='cuda:0'),tensor(0.2360, device='cuda:0')
tensor([[1.8349]], device='cuda:0'),tensor(0.2341, device='cuda:0')
tensor([[1.8869]], device='cuda:0'),tensor(0.0983, device='cuda:0')
tensor([[1.4681]], device='cuda:0'),tensor(0.1647, device='cuda:0')
tensor([[1.2840]], device='cuda:0'),tensor(0.7467, device='cuda:0')
tensor([[2.5909]], device='cuda:0'),tensor(0.0903, device='cuda:0')
tensor([[4.2243]], device='cuda:0'),tensor(0.1217, device='cuda:0')
tensor([[1.7319]], device='cuda:0'),tensor(0.2320, device='cuda:0')
tensor([[2.1853]], device='cuda:0'),tensor(0.5323, device='cuda:0')
tensor([[1.1543]], device='cuda:0'),tensor(0.0706, device='cuda:0')
tensor([[0.4527]], device='cuda:0'),tensor(0.1472, device='cuda:0')
tensor([[3.0137]], device='cuda:0'),tensor(0.2272, device='cuda:0')
tensor([[1.7472]], device='cuda:0'),tensor(0.1054, device='cuda:0')
tensor([[1.8424]], device='cuda:0'),tensor(0.2102, device='cuda:0')
tensor([[1.1038]], device='cuda:0'),tensor(0.3358, device='cuda:0')
tensor([[1.8322]], device='cuda:0'),tensor(0.1005, device='cuda:0')
tensor([[1.7507]], device='cuda:0'),tensor(0.1491, device='cuda:0')
tensor([[1.7013]], device='cuda:0'),tensor(0.2050, device='cuda:0')
tensor([[1.8533]], device='cuda:0'),tensor(0.7206, device='cuda:0')
tensor([[2.4912]], device='cuda:0'),tensor(0.1011, device='cuda:0')
tensor([[1.4789]], device='cuda:0'),tensor(0.4192, device='cuda:0')
tensor([[1.6026]], device='cuda:0'),tensor(0.6877, device='cuda:0')
tensor([[1.4050]], device='cuda:0'),tensor(0.1186, device='cuda:0')
tensor([[3.4131]], device='cuda:0'),tensor(0.5274, device='cuda:0')
tensor([[2.6227]], device='cuda:0'),tensor(0.1408, device='cuda:0')
tensor([[3.3762]], device='cuda:0'),tensor(0.6085, device='cuda:0')
tensor([[2.1980]], device='cuda:0'),tensor(0.1982, device='cuda:0')
tensor([[1.9687]], device='cuda:0'),tensor(0.2121, device='cuda:0')
tensor([[0.8384]], device='cuda:0'),tensor(0.3514, device='cuda:0')
tensor([[1.9032]], device='cuda:0'),tensor(0.2914, device='cuda:0')
tensor([[1.3748]], device='cuda:0'),tensor(0.1570, device='cuda:0')
tensor([[2.1168]], device='cuda:0'),tensor(0.2733, device='cuda:0')
tensor([[1.5865]], device='cuda:0'),tensor(0.1128, device='cuda:0')
tensor([[3.4220]], device='cuda:0'),tensor(0.4068, device='cuda:0')
tensor([[2.8587]], device='cuda:0'),tensor(0.3454, device='cuda:0')
tensor([[1.3355]], device='cuda:0'),tensor(0.1957, device='cuda:0')
tensor([[1.7924]], device='cuda:0'),tensor(0.0475, device='cuda:0')
tensor([[2.2635]], device='cuda:0'),tensor(0.2684, device='cuda:0')
tensor([[2.3417]], device='cuda:0'),tensor(0.1352, device='cuda:0')
tensor([[0.9738]], device='cuda:0'),tensor(0.6846, device='cuda:0')
tensor([[1.5469]], device='cuda:0'),tensor(0.1282, device='cuda:0')
tensor([[1.5118]], device='cuda:0'),tensor(0.1035, device='cuda:0')
tensor([[1.8911]], device='cuda:0'),tensor(0.1887, device='cuda:0')
tensor([[2.9664]], device='cuda:0'),tensor(0.1393, device='cuda:0')
tensor([[2.9108]], device='cuda:0'),tensor(0.1719, device='cuda:0')
tensor([[2.2727]], device='cuda:0'),tensor(0.1148, device='cuda:0')
tensor([[1.3776]], device='cuda:0'),tensor(0.7679, device='cuda:0')
tensor([[1.6218]], device='cuda:0'),tensor(0.2804, device='cuda:0')
tensor([[2.0812]], device='cuda:0'),tensor(0.8532, device='cuda:0')
tensor([[0.8360]], device='cuda:0'),tensor(0.5438, device='cuda:0')
tensor([[3.3281]], device='cuda:0'),tensor(0.2154, device='cuda:0')
tensor([[2.1980]], device='cuda:0'),tensor(0.1982, device='cuda:0')
tensor([[1.5023]], device='cuda:0'),tensor(0.1256, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.2046, device='cuda:0')
tensor([[1.5865]], device='cuda:0'),tensor(0.7615, device='cuda:0')
tensor([[2.7725]], device='cuda:0'),tensor(0.1965, device='cuda:0')
tensor([[1.8424]], device='cuda:0'),tensor(0.2102, device='cuda:0')
tensor([[1.6541]], device='cuda:0'),tensor(0.1229, device='cuda:0')
tensor([[2.1036]], device='cuda:0'),tensor(0.5097, device='cuda:0')
tensor([[1.4051]], device='cuda:0'),tensor(0.1236, device='cuda:0')
tensor([[3.5380]], device='cuda:0'),tensor(0.2401, device='cuda:0')
tensor([[1.3566]], device='cuda:0'),tensor(0.4961, device='cuda:0')
tensor([[1.5493]], device='cuda:0'),tensor(0.1600, device='cuda:0')
tensor([[2.5076]], device='cuda:0'),tensor(0.0807, device='cuda:0')
tensor([[3.7559]], device='cuda:0'),tensor(0.5799, device='cuda:0')
tensor([[1.6071]], device='cuda:0'),tensor(0.1728, device='cuda:0')
tensor([[1.5006]], device='cuda:0'),tensor(0.4349, device='cuda:0')
tensor([[1.0955]], device='cuda:0'),tensor(0.1712, device='cuda:0')
tensor([[2.6227]], device='cuda:0'),tensor(0.1408, device='cuda:0')
tensor([[1.6678]], device='cuda:0'),tensor(0.0583, device='cuda:0')
tensor([[0.9011]], device='cuda:0'),tensor(0.1219, device='cuda:0')
tensor([[1.7536]], device='cuda:0'),tensor(0.2419, device='cuda:0')
tensor([[1.4663]], device='cuda:0'),tensor(0.0618, device='cuda:0')
tensor([[0.7128]], device='cuda:0'),tensor(0.2211, device='cuda:0')
tensor([[2.7499]], device='cuda:0'),tensor(0.1672, device='cuda:0')
tensor([[3.4382]], device='cuda:0'),tensor(0.3774, device='cuda:0')
tensor([[2.6376]], device='cuda:0'),tensor(0.0719, device='cuda:0')
tensor([[2.5602]], device='cuda:0'),tensor(0.1737, device='cuda:0')
tensor([[1.3177]], device='cuda:0'),tensor(0.3182, device='cuda:0')
tensor([[2.2307]], device='cuda:0'),tensor(0.1674, device='cuda:0')
tensor([[1.7581]], device='cuda:0'),tensor(0.1275, device='cuda:0')
tensor([[1.8355]], device='cuda:0'),tensor(0.1109, device='cuda:0')
tensor([[2.0671]], device='cuda:0'),tensor(0.2003, device='cuda:0')
tensor([[2.3985]], device='cuda:0'),tensor(0.4756, device='cuda:0')
tensor([[2.3015]], device='cuda:0'),tensor(0.5989, device='cuda:0')
tensor([[0.7128]], device='cuda:0'),tensor(0.2211, device='cuda:0')
tensor([[2.0917]], device='cuda:0'),tensor(0.1109, device='cuda:0')
tensor([[2.2697]], device='cuda:0'),tensor(0.1533, device='cuda:0')
tensor([[1.9674]], device='cuda:0'),tensor(0.2408, device='cuda:0')
tensor([[2.3241]], device='cuda:0'),tensor(0.0894, device='cuda:0')
tensor([[2.0341]], device='cuda:0'),tensor(0.0967, device='cuda:0')
tensor([[2.5204]], device='cuda:0'),tensor(0.0599, device='cuda:0')
tensor([[2.9225]], device='cuda:0'),tensor(0.7354, device='cuda:0')
tensor([[2.0518]], device='cuda:0'),tensor(0.3908, device='cuda:0')
tensor([[1.9839]], device='cuda:0'),tensor(0.6570, device='cuda:0')
tensor([[1.2422]], device='cuda:0'),tensor(0.2714, device='cuda:0')
tensor([[2.5936]], device='cuda:0'),tensor(0.2050, device='cuda:0')
tensor([[1.7277]], device='cuda:0'),tensor(0.2071, device='cuda:0')
tensor([[1.8327]], device='cuda:0'),tensor(0.1291, device='cuda:0')
tensor([[1.9221]], device='cuda:0'),tensor(0.1743, device='cuda:0')
tensor([[2.3917]], device='cuda:0'),tensor(0.1590, device='cuda:0')
tensor([[1.5967]], device='cuda:0'),tensor(0.3880, device='cuda:0')
tensor([[2.2233]], device='cuda:0'),tensor(0.0976, device='cuda:0')
tensor([[2.2072]], device='cuda:0'),tensor(0.1792, device='cuda:0')
tensor([[2.1951]], device='cuda:0'),tensor(0.1422, device='cuda:0')
tensor([[2.2973]], device='cuda:0'),tensor(0.1258, device='cuda:0')
tensor([[2.2878]], device='cuda:0'),tensor(0.0713, device='cuda:0')
tensor([[1.7751]], device='cuda:0'),tensor(0.2842, device='cuda:0')
tensor([[2.5308]], device='cuda:0'),tensor(0.3349, device='cuda:0')
tensor([[1.7788]], device='cuda:0'),tensor(0.3980, device='cuda:0')
tensor([[3.3965]], device='cuda:0'),tensor(0.1256, device='cuda:0')
tensor([[2.8662]], device='cuda:0'),tensor(0.4302, device='cuda:0')
tensor([[2.0466]], device='cuda:0'),tensor(0.1518, device='cuda:0')
tensor([[3.2766]], device='cuda:0'),tensor(0.1488, device='cuda:0')
tensor([[2.1656]], device='cuda:0'),tensor(0.2613, device='cuda:0')
tensor([[2.2557]], device='cuda:0'),tensor(0.4052, device='cuda:0')
tensor([[2.8651]], device='cuda:0'),tensor(0.4674, device='cuda:0')
tensor([[1.1499]], device='cuda:0'),tensor(0.3402, device='cuda:0')
tensor([[3.2673]], device='cuda:0'),tensor(0.2470, device='cuda:0')
tensor([[2.0055]], device='cuda:0'),tensor(0.5185, device='cuda:0')
tensor([[1.6850]], device='cuda:0'),tensor(0.1821, device='cuda:0')
tensor([[2.4070]], device='cuda:0'),tensor(0.1830, device='cuda:0')
tensor([[0.7162]], device='cuda:0'),tensor(0.0889, device='cuda:0')
tensor([[3.0202]], device='cuda:0'),tensor(0.1164, device='cuda:0')
tensor([[2.1353]], device='cuda:0'),tensor(0.2717, device='cuda:0')
tensor([[2.0205]], device='cuda:0'),tensor(0.1202, device='cuda:0')
tensor([[1.7189]], device='cuda:0'),tensor(0.1449, device='cuda:0')
tensor([[1.4914]], device='cuda:0'),tensor(0.2075, device='cuda:0')
tensor([[0.7332]], device='cuda:0'),tensor(0.2133, device='cuda:0')
tensor([[0.9330]], device='cuda:0'),tensor(0.3960, device='cuda:0')
tensor([[2.3015]], device='cuda:0'),tensor(0.5989, device='cuda:0')
tensor([[1.3776]], device='cuda:0'),tensor(0.7679, device='cuda:0')
tensor([[1.4043]], device='cuda:0'),tensor(0.2473, device='cuda:0')
tensor([[3.3189]], device='cuda:0'),tensor(0.3414, device='cuda:0')
tensor([[1.2520]], device='cuda:0'),tensor(0.0748, device='cuda:0')
tensor([[1.1595]], device='cuda:0'),tensor(0.1472, device='cuda:0')
tensor([[1.6711]], device='cuda:0'),tensor(0.4174, device='cuda:0')
tensor([[1.5866]], device='cuda:0'),tensor(0.1072, device='cuda:0')
tensor([[1.1841]], device='cuda:0'),tensor(0.1565, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.5077, device='cuda:0')
tensor([[2.3241]], device='cuda:0'),tensor(0.0894, device='cuda:0')
tensor([[3.0222]], device='cuda:0'),tensor(0.3399, device='cuda:0')
tensor([[2.3437]], device='cuda:0'),tensor(0.2389, device='cuda:0')
tensor([[1.5149]], device='cuda:0'),tensor(0.2230, device='cuda:0')
tensor([[3.2177]], device='cuda:0'),tensor(0.0850, device='cuda:0')
tensor([[2.2712]], device='cuda:0'),tensor(0.3110, device='cuda:0')
tensor([[2.1737]], device='cuda:0'),tensor(0.2463, device='cuda:0')
tensor([[2.2523]], device='cuda:0'),tensor(0.2431, device='cuda:0')
tensor([[2.4674]], device='cuda:0'),tensor(0.0809, device='cuda:0')
tensor([[2.6208]], device='cuda:0'),tensor(0.4110, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.5077, device='cuda:0')
tensor([[2.0684]], device='cuda:0'),tensor(0.3147, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.2046, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.5077, device='cuda:0')
tensor([[2.5199]], device='cuda:0'),tensor(0.0875, device='cuda:0')
tensor([[2.9499]], device='cuda:0'),tensor(0.2753, device='cuda:0')
tensor([[2.0274]], device='cuda:0'),tensor(0.2467, device='cuda:0')
tensor([[2.3241]], device='cuda:0'),tensor(0.0894, device='cuda:0')
tensor([[1.9188]], device='cuda:0'),tensor(0.7218, device='cuda:0')
tensor([[2.1722]], device='cuda:0'),tensor(0.1358, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.4746, device='cuda:0')
tensor([[1.2099]], device='cuda:0'),tensor(0.0864, device='cuda:0')
tensor([[1.8424]], device='cuda:0'),tensor(0.2102, device='cuda:0')
tensor([[2.2557]], device='cuda:0'),tensor(0.4052, device='cuda:0')
tensor([[2.1205]], device='cuda:0'),tensor(0.0584, device='cuda:0')
tensor([[1.3282]], device='cuda:0'),tensor(0.1325, device='cuda:0')
tensor([[1.5918]], device='cuda:0'),tensor(0.2908, device='cuda:0')
tensor([[1.8543]], device='cuda:0'),tensor(0.3050, device='cuda:0')
tensor([[2.5360]], device='cuda:0'),tensor(0.0807, device='cuda:0')
tensor([[1.6305]], device='cuda:0'),tensor(0.1016, device='cuda:0')
tensor([[2.4884]], device='cuda:0'),tensor(0.6404, device='cuda:0')
tensor([[2.7681]], device='cuda:0'),tensor(0.2440, device='cuda:0')
tensor([[2.2201]], device='cuda:0'),tensor(0.3829, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.5077, device='cuda:0')
tensor([[2.2449]], device='cuda:0'),tensor(0.3608, device='cuda:0')
tensor([[2.4055]], device='cuda:0'),tensor(0.3489, device='cuda:0')
tensor([[1.9287]], device='cuda:0'),tensor(0.1024, device='cuda:0')
tensor([[2.0806]], device='cuda:0'),tensor(0.3264, device='cuda:0')
tensor([[3.1746]], device='cuda:0'),tensor(0.1090, device='cuda:0')
tensor([[2.0473]], device='cuda:0'),tensor(0.6388, device='cuda:0')
tensor([[1.9738]], device='cuda:0'),tensor(0.2911, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.4746, device='cuda:0')
tensor([[1.5066]], device='cuda:0'),tensor(0.5235, device='cuda:0')
tensor([[2.8871]], device='cuda:0'),tensor(0.3915, device='cuda:0')
tensor([[1.9222]], device='cuda:0'),tensor(0.0954, device='cuda:0')
tensor([[2.2930]], device='cuda:0'),tensor(0.4731, device='cuda:0')
tensor([[0.9854]], device='cuda:0'),tensor(0.7544, device='cuda:0')
tensor([[1.8467]], device='cuda:0'),tensor(0.1849, device='cuda:0')
tensor([[1.9956]], device='cuda:0'),tensor(0.1065, device='cuda:0')
tensor([[1.4374]], device='cuda:0'),tensor(0.1421, device='cuda:0')
tensor([[3.1916]], device='cuda:0'),tensor(0.1193, device='cuda:0')
tensor([[1.3201]], device='cuda:0'),tensor(0.0936, device='cuda:0')
tensor([[2.1205]], device='cuda:0'),tensor(0.0584, device='cuda:0')
tensor([[1.4544]], device='cuda:0'),tensor(0.1315, device='cuda:0')
tensor([[1.4966]], device='cuda:0'),tensor(0.5303, device='cuda:0')
tensor([[2.0309]], device='cuda:0'),tensor(0.2511, device='cuda:0')
tensor([[1.4864]], device='cuda:0'),tensor(0.3626, device='cuda:0')
tensor([[2.7617]], device='cuda:0'),tensor(0.3667, device='cuda:0')
tensor([[2.2878]], device='cuda:0'),tensor(0.0713, device='cuda:0')
tensor([[0.6730]], device='cuda:0'),tensor(0.2066, device='cuda:0')
tensor([[2.4497]], device='cuda:0'),tensor(0.1384, device='cuda:0')
tensor([[2.5951]], device='cuda:0'),tensor(0.3761, device='cuda:0')
tensor([[1.2040]], device='cuda:0'),tensor(0.1326, device='cuda:0')
tensor([[1.4606]], device='cuda:0'),tensor(0.1352, device='cuda:0')
tensor([[1.4010]], device='cuda:0'),tensor(0.1208, device='cuda:0')
tensor([[3.4382]], device='cuda:0'),tensor(0.3774, device='cuda:0')
tensor([[1.7531]], device='cuda:0'),tensor(0.4844, device='cuda:0')
tensor([[2.5588]], device='cuda:0'),tensor(0.1482, device='cuda:0')
tensor([[1.3103]], device='cuda:0'),tensor(0.2309, device='cuda:0')
tensor([[1.7987]], device='cuda:0'),tensor(0.1823, device='cuda:0')
tensor([[2.5609]], device='cuda:0'),tensor(0.1715, device='cuda:0')
tensor([[1.3547]], device='cuda:0'),tensor(0.1464, device='cuda:0')
tensor([[1.4682]], device='cuda:0'),tensor(0.1907, device='cuda:0')
tensor([[1.4182]], device='cuda:0'),tensor(0.2479, device='cuda:0')
tensor([[1.4458]], device='cuda:0'),tensor(0.5999, device='cuda:0')
tensor([[1.9738]], device='cuda:0'),tensor(0.2911, device='cuda:0')
tensor([[3.6377]], device='cuda:0'),tensor(0.3284, device='cuda:0')
tensor([[2.5325]], device='cuda:0'),tensor(0.0957, device='cuda:0')
tensor([[3.1746]], device='cuda:0'),tensor(0.1090, device='cuda:0')
tensor([[2.6282]], device='cuda:0'),tensor(0.3248, device='cuda:0')
tensor([[1.5780]], device='cuda:0'),tensor(0.0612, device='cuda:0')
tensor([[1.2276]], device='cuda:0'),tensor(0.2474, device='cuda:0')
tensor([[2.2635]], device='cuda:0'),tensor(0.5989, device='cuda:0')
tensor([[1.9188]], device='cuda:0'),tensor(0.7218, device='cuda:0')
tensor([[1.5023]], device='cuda:0'),tensor(0.1256, device='cuda:0')
tensor([[1.5780]], device='cuda:0'),tensor(0.4780, device='cuda:0')
tensor([[3.9241]], device='cuda:0'),tensor(0.1429, device='cuda:0')
tensor([[0.8142]], device='cuda:0'),tensor(0.2042, device='cuda:0')
tensor([[3.0513]], device='cuda:0'),tensor(0.3049, device='cuda:0')
tensor([[1.8437]], device='cuda:0'),tensor(0.1143, device='cuda:0')
tensor([[1.5508]], device='cuda:0'),tensor(0.3014, device='cuda:0')
tensor([[1.9269]], device='cuda:0'),tensor(0.1711, device='cuda:0')
tensor([[3.0030]], device='cuda:0'),tensor(0.7453, device='cuda:0')
tensor([[1.2864]], device='cuda:0'),tensor(0.2057, device='cuda:0')
tensor([[1.2873]], device='cuda:0'),tensor(0.6925, device='cuda:0')
tensor([[1.3429]], device='cuda:0'),tensor(0.1093, device='cuda:0')
tensor([[0.9217]], device='cuda:0'),tensor(0.1518, device='cuda:0')
tensor([[2.0467]], device='cuda:0'),tensor(0.0993, device='cuda:0')
tensor([[2.5705]], device='cuda:0'),tensor(0.2884, device='cuda:0')
tensor([[1.4914]], device='cuda:0'),tensor(0.2075, device='cuda:0')
tensor([[3.7515]], device='cuda:0'),tensor(0.3480, device='cuda:0')
tensor([[1.6248]], device='cuda:0'),tensor(0.0630, device='cuda:0')
tensor([[2.3808]], device='cuda:0'),tensor(0.0970, device='cuda:0')
tensor([[2.2067]], device='cuda:0'),tensor(0.6682, device='cuda:0')
tensor([[1.1401]], device='cuda:0'),tensor(0.5169, device='cuda:0')
tensor([[2.1772]], device='cuda:0'),tensor(0.2716, device='cuda:0')
tensor([[3.7762]], device='cuda:0'),tensor(0.1321, device='cuda:0')
tensor([[1.5508]], device='cuda:0'),tensor(0.3014, device='cuda:0')
tensor([[2.0803]], device='cuda:0'),tensor(0.1346, device='cuda:0')
tensor([[2.2535]], device='cuda:0'),tensor(0.8568, device='cuda:0')
tensor([[2.4370]], device='cuda:0'),tensor(0.1421, device='cuda:0')
tensor([[2.1245]], device='cuda:0'),tensor(0.2302, device='cuda:0')
tensor([[1.2318]], device='cuda:0'),tensor(0.1767, device='cuda:0')
tensor([[2.6151]], device='cuda:0'),tensor(0.1111, device='cuda:0')
tensor([[1.7288]], device='cuda:0'),tensor(0.4659, device='cuda:0')
tensor([[1.3360]], device='cuda:0'),tensor(0.1063, device='cuda:0')
tensor([[1.6903]], device='cuda:0'),tensor(0.1171, device='cuda:0')
tensor([[2.1791]], device='cuda:0'),tensor(0.1320, device='cuda:0')
tensor([[1.2225]], device='cuda:0'),tensor(0.1423, device='cuda:0')
tensor([[3.2216]], device='cuda:0'),tensor(0.3114, device='cuda:0')
tensor([[1.5023]], device='cuda:0'),tensor(0.1256, device='cuda:0')
tensor([[2.3374]], device='cuda:0'),tensor(0.4812, device='cuda:0')
tensor([[1.0163]], device='cuda:0'),tensor(0.5683, device='cuda:0')
tensor([[3.3965]], device='cuda:0'),tensor(0.1256, device='cuda:0')
tensor([[1.9638]], device='cuda:0'),tensor(0.3110, device='cuda:0')
tensor([[2.1622]], device='cuda:0'),tensor(0.1935, device='cuda:0')
tensor([[2.7203]], device='cuda:0'),tensor(0.1749, device='cuda:0')
tensor([[2.6944]], device='cuda:0'),tensor(0.1069, device='cuda:0')
tensor([[1.2237]], device='cuda:0'),tensor(0.1742, device='cuda:0')
tensor([[1.0437]], device='cuda:0'),tensor(0.2536, device='cuda:0')
tensor([[1.8461]], device='cuda:0'),tensor(0.0743, device='cuda:0')
tensor([[1.0284]], device='cuda:0'),tensor(0.0966, device='cuda:0')
tensor([[2.4985]], device='cuda:0'),tensor(0.2697, device='cuda:0')
tensor([[0.7332]], device='cuda:0'),tensor(0.2133, device='cuda:0')
tensor([[1.0517]], device='cuda:0'),tensor(0.2105, device='cuda:0')
tensor([[3.0378]], device='cuda:0'),tensor(0.4906, device='cuda:0')
tensor([[2.0812]], device='cuda:0'),tensor(0.8532, device='cuda:0')
tensor([[1.7472]], device='cuda:0'),tensor(0.1054, device='cuda:0')
tensor([[0.6877]], device='cuda:0'),tensor(0.2016, device='cuda:0')
tensor([[1.0562]], device='cuda:0'),tensor(0.5025, device='cuda:0')
tensor([[2.9857]], device='cuda:0'),tensor(0.3101, device='cuda:0')
tensor([[1.8688]], device='cuda:0'),tensor(0.5911, device='cuda:0')
tensor([[1.8305]], device='cuda:0'),tensor(0.1059, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.2046, device='cuda:0')
tensor([[2.0598]], device='cuda:0'),tensor(0.1703, device='cuda:0')
tensor([[1.6184]], device='cuda:0'),tensor(0.1496, device='cuda:0')
tensor([[2.9639]], device='cuda:0'),tensor(0.1493, device='cuda:0')
tensor([[2.6945]], device='cuda:0'),tensor(0.3617, device='cuda:0')
tensor([[1.3476]], device='cuda:0'),tensor(0.1456, device='cuda:0')
tensor([[2.3585]], device='cuda:0'),tensor(0.2158, device='cuda:0')
tensor([[4.1788]], device='cuda:0'),tensor(0.2303, device='cuda:0')
tensor([[1.6462]], device='cuda:0'),tensor(0.1963, device='cuda:0')
tensor([[4.3534]], device='cuda:0'),tensor(0.3094, device='cuda:0')
tensor([[1.6761]], device='cuda:0'),tensor(0.1144, device='cuda:0')
tensor([[1.1843]], device='cuda:0'),tensor(0.2507, device='cuda:0')
tensor([[1.5803]], device='cuda:0'),tensor(0.2868, device='cuda:0')
tensor([[2.3678]], device='cuda:0'),tensor(0.1274, device='cuda:0')
tensor([[1.6106]], device='cuda:0'),tensor(0.0984, device='cuda:0')
tensor([[1.2055]], device='cuda:0'),tensor(0.3457, device='cuda:0')
tensor([[2.3708]], device='cuda:0'),tensor(0.2861, device='cuda:0')
tensor([[1.1054]], device='cuda:0'),tensor(0.2298, device='cuda:0')
tensor([[2.1656]], device='cuda:0'),tensor(0.2613, device='cuda:0')
tensor([[1.9515]], device='cuda:0'),tensor(0.0658, device='cuda:0')
tensor([[1.8438]], device='cuda:0'),tensor(0.3176, device='cuda:0')
tensor([[1.9261]], device='cuda:0'),tensor(0.2568, device='cuda:0')
tensor([[2.9499]], device='cuda:0'),tensor(0.2753, device='cuda:0')
tensor([[3.4636]], device='cuda:0'),tensor(0.3632, device='cuda:0')
tensor([[2.1370]], device='cuda:0'),tensor(0.2260, device='cuda:0')
tensor([[1.8437]], device='cuda:0'),tensor(0.1143, device='cuda:0')
tensor([[1.6864]], device='cuda:0'),tensor(0.2165, device='cuda:0')
tensor([[1.7310]], device='cuda:0'),tensor(0.4459, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.2046, device='cuda:0')
