tensor([[1.9814]], device='cuda:0'),tensor(0.3734, device='cuda:0')
tensor([[1.0715]], device='cuda:0'),tensor(0.7384, device='cuda:0')
tensor([[-0.0230]], device='cuda:0'),tensor(0.2718, device='cuda:0')
tensor([[1.4298]], device='cuda:0'),tensor(0.4750, device='cuda:0')
tensor([[0.1784]], device='cuda:0'),tensor(0.5560, device='cuda:0')
tensor([[1.9961]], device='cuda:0'),tensor(0.5854, device='cuda:0')
tensor([[1.6506]], device='cuda:0'),tensor(0.3001, device='cuda:0')
tensor([[0.7297]], device='cuda:0'),tensor(0.3727, device='cuda:0')
tensor([[1.7507]], device='cuda:0'),tensor(0.6624, device='cuda:0')
tensor([[1.7894]], device='cuda:0'),tensor(0.3831, device='cuda:0')
tensor([[1.6190]], device='cuda:0'),tensor(0.2793, device='cuda:0')
tensor([[2.1836]], device='cuda:0'),tensor(0.4580, device='cuda:0')
tensor([[1.7619]], device='cuda:0'),tensor(0.6829, device='cuda:0')
tensor([[1.6913]], device='cuda:0'),tensor(0.2220, device='cuda:0')
tensor([[1.9237]], device='cuda:0'),tensor(0.4349, device='cuda:0')
tensor([[0.8707]], device='cuda:0'),tensor(0.5655, device='cuda:0')
tensor([[0.6514]], device='cuda:0'),tensor(0.1392, device='cuda:0')
tensor([[2.0956]], device='cuda:0'),tensor(0.6003, device='cuda:0')
tensor([[0.9205]], device='cuda:0'),tensor(0.2834, device='cuda:0')
tensor([[1.5783]], device='cuda:0'),tensor(0.4776, device='cuda:0')
tensor([[2.1523]], device='cuda:0'),tensor(0.4381, device='cuda:0')
tensor([[0.8518]], device='cuda:0'),tensor(0.2014, device='cuda:0')
tensor([[0.9650]], device='cuda:0'),tensor(0.1721, device='cuda:0')
tensor([[2.3577]], device='cuda:0'),tensor(0.3589, device='cuda:0')
tensor([[0.7964]], device='cuda:0'),tensor(0.2279, device='cuda:0')
tensor([[2.0303]], device='cuda:0'),tensor(0.5267, device='cuda:0')
tensor([[0.9371]], device='cuda:0'),tensor(0.1590, device='cuda:0')
tensor([[0.5141]], device='cuda:0'),tensor(0.6590, device='cuda:0')
tensor([[1.8453]], device='cuda:0'),tensor(0.5094, device='cuda:0')
tensor([[1.4980]], device='cuda:0'),tensor(0.7565, device='cuda:0')
tensor([[0.7649]], device='cuda:0'),tensor(0.3855, device='cuda:0')
tensor([[1.6679]], device='cuda:0'),tensor(0.8381, device='cuda:0')
tensor([[1.4196]], device='cuda:0'),tensor(0.4233, device='cuda:0')
tensor([[1.9545]], device='cuda:0'),tensor(0.5280, device='cuda:0')
tensor([[0.1464]], device='cuda:0'),tensor(0.3008, device='cuda:0')
tensor([[1.7616]], device='cuda:0'),tensor(0.5553, device='cuda:0')
tensor([[0.6645]], device='cuda:0'),tensor(0.2181, device='cuda:0')
tensor([[0.5252]], device='cuda:0'),tensor(0.4502, device='cuda:0')
tensor([[0.8173]], device='cuda:0'),tensor(0.2854, device='cuda:0')
tensor([[1.6788]], device='cuda:0'),tensor(0.5130, device='cuda:0')
tensor([[1.1568]], device='cuda:0'),tensor(0.3982, device='cuda:0')
tensor([[2.8747]], device='cuda:0'),tensor(0.5875, device='cuda:0')
tensor([[1.8573]], device='cuda:0'),tensor(0.2842, device='cuda:0')
tensor([[1.4853]], device='cuda:0'),tensor(0.4769, device='cuda:0')
tensor([[0.0974]], device='cuda:0'),tensor(0.3228, device='cuda:0')
tensor([[1.6209]], device='cuda:0'),tensor(0.5372, device='cuda:0')
tensor([[1.8306]], device='cuda:0'),tensor(0.6270, device='cuda:0')
tensor([[2.1623]], device='cuda:0'),tensor(0.8616, device='cuda:0')
tensor([[1.1139]], device='cuda:0'),tensor(0.3420, device='cuda:0')
tensor([[1.5950]], device='cuda:0'),tensor(0.3272, device='cuda:0')
tensor([[1.3158]], device='cuda:0'),tensor(0.3140, device='cuda:0')
tensor([[1.9430]], device='cuda:0'),tensor(0.5446, device='cuda:0')
tensor([[2.1425]], device='cuda:0'),tensor(0.6344, device='cuda:0')
tensor([[1.4080]], device='cuda:0'),tensor(0.3538, device='cuda:0')
tensor([[1.6659]], device='cuda:0'),tensor(0.2484, device='cuda:0')
tensor([[1.7582]], device='cuda:0'),tensor(0.3780, device='cuda:0')
tensor([[1.9953]], device='cuda:0'),tensor(0.8168, device='cuda:0')
tensor([[0.5193]], device='cuda:0'),tensor(0.6241, device='cuda:0')
tensor([[1.3510]], device='cuda:0'),tensor(0.6668, device='cuda:0')
tensor([[2.4768]], device='cuda:0'),tensor(0.8295, device='cuda:0')
tensor([[1.5038]], device='cuda:0'),tensor(0.4885, device='cuda:0')
tensor([[1.0094]], device='cuda:0'),tensor(0.6107, device='cuda:0')
tensor([[2.2186]], device='cuda:0'),tensor(0.7961, device='cuda:0')
tensor([[3.5571]], device='cuda:0'),tensor(0.8693, device='cuda:0')
tensor([[1.7990]], device='cuda:0'),tensor(0.5646, device='cuda:0')
tensor([[2.8475]], device='cuda:0'),tensor(0.5540, device='cuda:0')
tensor([[2.3057]], device='cuda:0'),tensor(0.7735, device='cuda:0')
tensor([[3.0811]], device='cuda:0'),tensor(0.3678, device='cuda:0')
tensor([[2.1087]], device='cuda:0'),tensor(0.7469, device='cuda:0')
tensor([[2.8778]], device='cuda:0'),tensor(0.7848, device='cuda:0')
tensor([[2.6638]], device='cuda:0'),tensor(0.7868, device='cuda:0')
tensor([[1.2751]], device='cuda:0'),tensor(0.5295, device='cuda:0')
tensor([[1.0847]], device='cuda:0'),tensor(0.3007, device='cuda:0')
tensor([[0.9683]], device='cuda:0'),tensor(0.3656, device='cuda:0')
tensor([[1.1619]], device='cuda:0'),tensor(0.2261, device='cuda:0')
tensor([[1.5870]], device='cuda:0'),tensor(0.2967, device='cuda:0')
tensor([[2.6734]], device='cuda:0'),tensor(0.4571, device='cuda:0')
tensor([[0.8282]], device='cuda:0'),tensor(0.4785, device='cuda:0')
tensor([[1.3232]], device='cuda:0'),tensor(0.5009, device='cuda:0')
tensor([[1.6358]], device='cuda:0'),tensor(0.5124, device='cuda:0')
tensor([[1.5881]], device='cuda:0'),tensor(0.5866, device='cuda:0')
tensor([[1.2809]], device='cuda:0'),tensor(0.1314, device='cuda:0')
tensor([[2.6110]], device='cuda:0'),tensor(0.9117, device='cuda:0')
tensor([[0.6369]], device='cuda:0'),tensor(0.2640, device='cuda:0')
tensor([[1.8233]], device='cuda:0'),tensor(0.4655, device='cuda:0')
tensor([[1.8746]], device='cuda:0'),tensor(0.3783, device='cuda:0')
tensor([[1.3916]], device='cuda:0'),tensor(0.3722, device='cuda:0')
tensor([[1.5267]], device='cuda:0'),tensor(0.3925, device='cuda:0')
tensor([[0.8478]], device='cuda:0'),tensor(0.2322, device='cuda:0')
tensor([[1.5100]], device='cuda:0'),tensor(0.3726, device='cuda:0')
tensor([[0.8474]], device='cuda:0'),tensor(0.3281, device='cuda:0')
tensor([[1.6608]], device='cuda:0'),tensor(0.4942, device='cuda:0')
tensor([[2.0490]], device='cuda:0'),tensor(0.4853, device='cuda:0')
tensor([[1.8904]], device='cuda:0'),tensor(0.3322, device='cuda:0')
tensor([[0.9721]], device='cuda:0'),tensor(0.5710, device='cuda:0')
tensor([[1.1201]], device='cuda:0'),tensor(0.1252, device='cuda:0')
tensor([[2.0874]], device='cuda:0'),tensor(0.7378, device='cuda:0')
tensor([[1.1617]], device='cuda:0'),tensor(0.3388, device='cuda:0')
tensor([[3.2909]], device='cuda:0'),tensor(0.6944, device='cuda:0')
tensor([[1.6373]], device='cuda:0'),tensor(0.4881, device='cuda:0')
tensor([[2.2971]], device='cuda:0'),tensor(0.2568, device='cuda:0')
tensor([[1.8718]], device='cuda:0'),tensor(0.3443, device='cuda:0')
tensor([[0.1932]], device='cuda:0'),tensor(0.2860, device='cuda:0')
tensor([[1.8061]], device='cuda:0'),tensor(0.5069, device='cuda:0')
tensor([[1.3720]], device='cuda:0'),tensor(0.3451, device='cuda:0')
tensor([[1.5848]], device='cuda:0'),tensor(0.5381, device='cuda:0')
tensor([[0.8635]], device='cuda:0'),tensor(0.3474, device='cuda:0')
tensor([[1.5391]], device='cuda:0'),tensor(0.6735, device='cuda:0')
tensor([[1.6813]], device='cuda:0'),tensor(0.4795, device='cuda:0')
tensor([[1.7769]], device='cuda:0'),tensor(0.4334, device='cuda:0')
tensor([[0.9515]], device='cuda:0'),tensor(0.3748, device='cuda:0')
tensor([[1.6520]], device='cuda:0'),tensor(0.1851, device='cuda:0')
tensor([[0.9401]], device='cuda:0'),tensor(0.4757, device='cuda:0')
tensor([[1.0696]], device='cuda:0'),tensor(0.0577, device='cuda:0')
tensor([[1.5137]], device='cuda:0'),tensor(0.2991, device='cuda:0')
tensor([[1.6936]], device='cuda:0'),tensor(0.4887, device='cuda:0')
tensor([[2.3941]], device='cuda:0'),tensor(0.3673, device='cuda:0')
tensor([[0.6640]], device='cuda:0'),tensor(0.3794, device='cuda:0')
tensor([[1.0138]], device='cuda:0'),tensor(0.0710, device='cuda:0')
tensor([[1.2069]], device='cuda:0'),tensor(0.2066, device='cuda:0')
tensor([[1.7823]], device='cuda:0'),tensor(0.4230, device='cuda:0')
tensor([[0.3901]], device='cuda:0'),tensor(0.5264, device='cuda:0')
tensor([[2.0445]], device='cuda:0'),tensor(0.5864, device='cuda:0')
tensor([[1.8112]], device='cuda:0'),tensor(0.5881, device='cuda:0')
tensor([[0.6137]], device='cuda:0'),tensor(0.5766, device='cuda:0')
tensor([[0.4122]], device='cuda:0'),tensor(0.5194, device='cuda:0')
tensor([[1.4783]], device='cuda:0'),tensor(0.3309, device='cuda:0')
tensor([[1.1830]], device='cuda:0'),tensor(0.3735, device='cuda:0')
tensor([[0.2151]], device='cuda:0'),tensor(0.5342, device='cuda:0')
tensor([[1.6888]], device='cuda:0'),tensor(0.5957, device='cuda:0')
tensor([[0.9785]], device='cuda:0'),tensor(0.1623, device='cuda:0')
tensor([[1.3329]], device='cuda:0'),tensor(0.3232, device='cuda:0')
tensor([[2.0445]], device='cuda:0'),tensor(0.5864, device='cuda:0')
tensor([[0.0339]], device='cuda:0'),tensor(0.3965, device='cuda:0')
tensor([[1.4876]], device='cuda:0'),tensor(0.3891, device='cuda:0')
tensor([[0.0527]], device='cuda:0'),tensor(0.1778, device='cuda:0')
tensor([[1.1931]], device='cuda:0'),tensor(0.2905, device='cuda:0')
tensor([[1.9492]], device='cuda:0'),tensor(0.5647, device='cuda:0')
tensor([[1.6455]], device='cuda:0'),tensor(0.8245, device='cuda:0')
tensor([[2.1571]], device='cuda:0'),tensor(0.7516, device='cuda:0')
tensor([[1.2098]], device='cuda:0'),tensor(0.2728, device='cuda:0')
tensor([[1.8668]], device='cuda:0'),tensor(0.5793, device='cuda:0')
tensor([[1.7779]], device='cuda:0'),tensor(0.2607, device='cuda:0')
tensor([[3.6947]], device='cuda:0'),tensor(0.7650, device='cuda:0')
tensor([[0.8998]], device='cuda:0'),tensor(0.2839, device='cuda:0')
tensor([[0.3822]], device='cuda:0'),tensor(0.5132, device='cuda:0')
tensor([[1.6752]], device='cuda:0'),tensor(0.4313, device='cuda:0')
tensor([[0.1266]], device='cuda:0'),tensor(0.4489, device='cuda:0')
tensor([[1.3732]], device='cuda:0'),tensor(0.5212, device='cuda:0')
tensor([[2.4768]], device='cuda:0'),tensor(0.8295, device='cuda:0')
tensor([[1.7852]], device='cuda:0'),tensor(0.2614, device='cuda:0')
tensor([[1.3003]], device='cuda:0'),tensor(0.3346, device='cuda:0')
tensor([[1.0146]], device='cuda:0'),tensor(0.1395, device='cuda:0')
tensor([[1.6535]], device='cuda:0'),tensor(0.7452, device='cuda:0')
tensor([[0.6777]], device='cuda:0'),tensor(0.1372, device='cuda:0')
tensor([[0.7103]], device='cuda:0'),tensor(0.2246, device='cuda:0')
tensor([[1.0376]], device='cuda:0'),tensor(0.2954, device='cuda:0')
tensor([[0.1722]], device='cuda:0'),tensor(0.0887, device='cuda:0')
tensor([[0.9680]], device='cuda:0'),tensor(0.5047, device='cuda:0')
tensor([[2.6686]], device='cuda:0'),tensor(0.5729, device='cuda:0')
tensor([[0.6800]], device='cuda:0'),tensor(0.1687, device='cuda:0')
tensor([[1.7665]], device='cuda:0'),tensor(0.2223, device='cuda:0')
tensor([[0.5626]], device='cuda:0'),tensor(0.5155, device='cuda:0')
tensor([[0.4222]], device='cuda:0'),tensor(0.3714, device='cuda:0')
tensor([[1.5021]], device='cuda:0'),tensor(0.1143, device='cuda:0')
tensor([[1.3570]], device='cuda:0'),tensor(0.2282, device='cuda:0')
tensor([[1.3306]], device='cuda:0'),tensor(0.4305, device='cuda:0')
tensor([[1.6836]], device='cuda:0'),tensor(0.4921, device='cuda:0')
tensor([[1.7208]], device='cuda:0'),tensor(0.4691, device='cuda:0')
tensor([[1.5608]], device='cuda:0'),tensor(0.3964, device='cuda:0')
tensor([[1.8816]], device='cuda:0'),tensor(0.8053, device='cuda:0')
tensor([[1.1043]], device='cuda:0'),tensor(0.7097, device='cuda:0')
tensor([[2.2032]], device='cuda:0'),tensor(0.7890, device='cuda:0')
tensor([[1.3834]], device='cuda:0'),tensor(0.2496, device='cuda:0')
tensor([[1.6303]], device='cuda:0'),tensor(0.6744, device='cuda:0')
tensor([[1.9926]], device='cuda:0'),tensor(0.5950, device='cuda:0')
tensor([[0.0527]], device='cuda:0'),tensor(0.1778, device='cuda:0')
tensor([[1.3245]], device='cuda:0'),tensor(0.3757, device='cuda:0')
tensor([[1.6709]], device='cuda:0'),tensor(0.1397, device='cuda:0')
tensor([[0.9547]], device='cuda:0'),tensor(0.2566, device='cuda:0')
tensor([[2.4185]], device='cuda:0'),tensor(0.5476, device='cuda:0')
tensor([[1.0474]], device='cuda:0'),tensor(0.4291, device='cuda:0')
tensor([[1.3968]], device='cuda:0'),tensor(0.3475, device='cuda:0')
tensor([[3.6947]], device='cuda:0'),tensor(0.7650, device='cuda:0')
tensor([[2.1658]], device='cuda:0'),tensor(0.4416, device='cuda:0')
tensor([[1.3853]], device='cuda:0'),tensor(0.2700, device='cuda:0')
tensor([[0.0339]], device='cuda:0'),tensor(0.3965, device='cuda:0')
tensor([[1.0696]], device='cuda:0'),tensor(0.0577, device='cuda:0')
tensor([[1.0254]], device='cuda:0'),tensor(0.5650, device='cuda:0')
tensor([[1.8228]], device='cuda:0'),tensor(0.5398, device='cuda:0')
tensor([[1.6160]], device='cuda:0'),tensor(0.4872, device='cuda:0')
tensor([[1.6053]], device='cuda:0'),tensor(0.7842, device='cuda:0')
tensor([[2.5427]], device='cuda:0'),tensor(0.6030, device='cuda:0')
tensor([[0.0339]], device='cuda:0'),tensor(0.3965, device='cuda:0')
tensor([[1.9352]], device='cuda:0'),tensor(0.4521, device='cuda:0')
tensor([[0.8766]], device='cuda:0'),tensor(0.1667, device='cuda:0')
tensor([[0.8706]], device='cuda:0'),tensor(0.4883, device='cuda:0')
tensor([[4.1099]], device='cuda:0'),tensor(0.8666, device='cuda:0')
tensor([[0.5219]], device='cuda:0'),tensor(0.3726, device='cuda:0')
tensor([[1.6740]], device='cuda:0'),tensor(0.4822, device='cuda:0')
tensor([[0.0974]], device='cuda:0'),tensor(0.3228, device='cuda:0')
tensor([[1.7878]], device='cuda:0'),tensor(0.6949, device='cuda:0')
tensor([[2.0385]], device='cuda:0'),tensor(0.4899, device='cuda:0')
tensor([[0.6448]], device='cuda:0'),tensor(0.2586, device='cuda:0')
tensor([[1.9781]], device='cuda:0'),tensor(0.7027, device='cuda:0')
tensor([[0.2819]], device='cuda:0'),tensor(0.2554, device='cuda:0')
tensor([[1.4528]], device='cuda:0'),tensor(0.7131, device='cuda:0')
tensor([[0.9458]], device='cuda:0'),tensor(0.3219, device='cuda:0')
tensor([[1.7319]], device='cuda:0'),tensor(0.5996, device='cuda:0')
tensor([[0.5128]], device='cuda:0'),tensor(0.2800, device='cuda:0')
tensor([[0.2432]], device='cuda:0'),tensor(0.2772, device='cuda:0')
tensor([[1.5922]], device='cuda:0'),tensor(0.7153, device='cuda:0')
tensor([[0.7456]], device='cuda:0'),tensor(0.7441, device='cuda:0')
tensor([[1.4871]], device='cuda:0'),tensor(0.7372, device='cuda:0')
tensor([[1.3851]], device='cuda:0'),tensor(0.7543, device='cuda:0')
tensor([[1.5603]], device='cuda:0'),tensor(0.5847, device='cuda:0')
tensor([[1.1472]], device='cuda:0'),tensor(0.1640, device='cuda:0')
tensor([[3.9453]], device='cuda:0'),tensor(0.4734, device='cuda:0')
tensor([[1.1248]], device='cuda:0'),tensor(0.4276, device='cuda:0')
tensor([[1.9982]], device='cuda:0'),tensor(0.6906, device='cuda:0')
tensor([[0.1458]], device='cuda:0'),tensor(0.5055, device='cuda:0')
tensor([[2.0773]], device='cuda:0'),tensor(0.4785, device='cuda:0')
tensor([[1.4524]], device='cuda:0'),tensor(0.2826, device='cuda:0')
tensor([[1.0641]], device='cuda:0'),tensor(0.7538, device='cuda:0')
tensor([[1.3833]], device='cuda:0'),tensor(0.6446, device='cuda:0')
tensor([[0.7569]], device='cuda:0'),tensor(0.3747, device='cuda:0')
tensor([[0.6726]], device='cuda:0'),tensor(0.3076, device='cuda:0')
tensor([[0.5727]], device='cuda:0'),tensor(0.3832, device='cuda:0')
tensor([[1.0823]], device='cuda:0'),tensor(0.3163, device='cuda:0')
tensor([[1.7291]], device='cuda:0'),tensor(0.4585, device='cuda:0')
tensor([[0.4251]], device='cuda:0'),tensor(0.2436, device='cuda:0')
tensor([[1.5237]], device='cuda:0'),tensor(0.6170, device='cuda:0')
tensor([[1.1734]], device='cuda:0'),tensor(0.2211, device='cuda:0')
tensor([[0.1719]], device='cuda:0'),tensor(0.3536, device='cuda:0')
tensor([[1.9430]], device='cuda:0'),tensor(0.7653, device='cuda:0')
tensor([[0.7954]], device='cuda:0'),tensor(0.0947, device='cuda:0')
tensor([[1.2544]], device='cuda:0'),tensor(0.2255, device='cuda:0')
tensor([[1.6821]], device='cuda:0'),tensor(0.3141, device='cuda:0')
tensor([[1.3632]], device='cuda:0'),tensor(0.4982, device='cuda:0')
tensor([[1.3850]], device='cuda:0'),tensor(0.4325, device='cuda:0')
tensor([[3.7910]], device='cuda:0'),tensor(0.7285, device='cuda:0')
tensor([[1.4180]], device='cuda:0'),tensor(0.7309, device='cuda:0')
tensor([[1.9286]], device='cuda:0'),tensor(0.3745, device='cuda:0')
tensor([[2.0670]], device='cuda:0'),tensor(0.6374, device='cuda:0')
tensor([[1.9020]], device='cuda:0'),tensor(0.4829, device='cuda:0')
tensor([[0.8977]], device='cuda:0'),tensor(0.3994, device='cuda:0')
tensor([[1.1320]], device='cuda:0'),tensor(0.6475, device='cuda:0')
tensor([[3.7347]], device='cuda:0'),tensor(0.7757, device='cuda:0')
tensor([[4.0005]], device='cuda:0'),tensor(0.8194, device='cuda:0')
tensor([[2.3109]], device='cuda:0'),tensor(0.4792, device='cuda:0')
tensor([[1.6265]], device='cuda:0'),tensor(0.4582, device='cuda:0')
tensor([[0.5623]], device='cuda:0'),tensor(0.6099, device='cuda:0')
tensor([[4.1476]], device='cuda:0'),tensor(0.8462, device='cuda:0')
tensor([[1.5468]], device='cuda:0'),tensor(0.3778, device='cuda:0')
tensor([[1.4285]], device='cuda:0'),tensor(0.4602, device='cuda:0')
tensor([[1.5281]], device='cuda:0'),tensor(0.3933, device='cuda:0')
tensor([[2.3735]], device='cuda:0'),tensor(0.6441, device='cuda:0')
tensor([[0.0295]], device='cuda:0'),tensor(0.3459, device='cuda:0')
tensor([[0.1177]], device='cuda:0'),tensor(0.0992, device='cuda:0')
tensor([[0.7493]], device='cuda:0'),tensor(0.4885, device='cuda:0')
tensor([[-0.2722]], device='cuda:0'),tensor(0.4894, device='cuda:0')
tensor([[1.8807]], device='cuda:0'),tensor(0.8946, device='cuda:0')
tensor([[1.6407]], device='cuda:0'),tensor(0.6122, device='cuda:0')
tensor([[1.7540]], device='cuda:0'),tensor(0.4619, device='cuda:0')
tensor([[0.8860]], device='cuda:0'),tensor(0.4618, device='cuda:0')
tensor([[1.3908]], device='cuda:0'),tensor(0.5028, device='cuda:0')
tensor([[1.4721]], device='cuda:0'),tensor(0.5555, device='cuda:0')
tensor([[1.9221]], device='cuda:0'),tensor(0.8585, device='cuda:0')
tensor([[1.6503]], device='cuda:0'),tensor(0.2922, device='cuda:0')
tensor([[0.7575]], device='cuda:0'),tensor(0.1528, device='cuda:0')
tensor([[1.2434]], device='cuda:0'),tensor(0.3850, device='cuda:0')
tensor([[0.2220]], device='cuda:0'),tensor(0.1390, device='cuda:0')
tensor([[1.6550]], device='cuda:0'),tensor(0.8283, device='cuda:0')
tensor([[1.2599]], device='cuda:0'),tensor(0.7269, device='cuda:0')
tensor([[0.5284]], device='cuda:0'),tensor(0.3547, device='cuda:0')
tensor([[0.6137]], device='cuda:0'),tensor(0.5766, device='cuda:0')
tensor([[2.2842]], device='cuda:0'),tensor(0.7239, device='cuda:0')
tensor([[2.3542]], device='cuda:0'),tensor(0.3077, device='cuda:0')
tensor([[-0.3657]], device='cuda:0'),tensor(0.1927, device='cuda:0')
tensor([[1.6736]], device='cuda:0'),tensor(0.6142, device='cuda:0')
tensor([[0.8387]], device='cuda:0'),tensor(0.5740, device='cuda:0')
tensor([[1.5514]], device='cuda:0'),tensor(0.4228, device='cuda:0')
tensor([[1.0567]], device='cuda:0'),tensor(0.5755, device='cuda:0')
tensor([[-0.3860]], device='cuda:0'),tensor(0.3195, device='cuda:0')
tensor([[0.5898]], device='cuda:0'),tensor(0.1404, device='cuda:0')
tensor([[1.6254]], device='cuda:0'),tensor(0.2562, device='cuda:0')
tensor([[2.9504]], device='cuda:0'),tensor(0.9258, device='cuda:0')
tensor([[1.3905]], device='cuda:0'),tensor(0.5067, device='cuda:0')
tensor([[1.3136]], device='cuda:0'),tensor(0.4058, device='cuda:0')
tensor([[3.0804]], device='cuda:0'),tensor(0.8132, device='cuda:0')
tensor([[0.3476]], device='cuda:0'),tensor(0.2228, device='cuda:0')
tensor([[0.8561]], device='cuda:0'),tensor(0.5154, device='cuda:0')
tensor([[0.8967]], device='cuda:0'),tensor(0.4510, device='cuda:0')
tensor([[0.9151]], device='cuda:0'),tensor(0.3575, device='cuda:0')
tensor([[0.9832]], device='cuda:0'),tensor(0.2506, device='cuda:0')
tensor([[2.8817]], device='cuda:0'),tensor(0.5774, device='cuda:0')
tensor([[3.3750]], device='cuda:0'),tensor(0.7669, device='cuda:0')
tensor([[2.0248]], device='cuda:0'),tensor(0.6554, device='cuda:0')
tensor([[1.5014]], device='cuda:0'),tensor(0.4761, device='cuda:0')
tensor([[1.2505]], device='cuda:0'),tensor(0.3012, device='cuda:0')
tensor([[0.6065]], device='cuda:0'),tensor(0.6168, device='cuda:0')
tensor([[0.1056]], device='cuda:0'),tensor(0.3652, device='cuda:0')
tensor([[2.6399]], device='cuda:0'),tensor(0.4359, device='cuda:0')
tensor([[0.6943]], device='cuda:0'),tensor(0.5551, device='cuda:0')
tensor([[1.4404]], device='cuda:0'),tensor(0.1750, device='cuda:0')
tensor([[2.5199]], device='cuda:0'),tensor(0.6256, device='cuda:0')
tensor([[1.7700]], device='cuda:0'),tensor(0.4346, device='cuda:0')
tensor([[3.0293]], device='cuda:0'),tensor(0.4778, device='cuda:0')
tensor([[1.7077]], device='cuda:0'),tensor(0.4210, device='cuda:0')
tensor([[0.4350]], device='cuda:0'),tensor(0.3949, device='cuda:0')
tensor([[2.3546]], device='cuda:0'),tensor(0.7689, device='cuda:0')
tensor([[1.2618]], device='cuda:0'),tensor(0.2476, device='cuda:0')
tensor([[2.0916]], device='cuda:0'),tensor(0.7223, device='cuda:0')
tensor([[1.9200]], device='cuda:0'),tensor(0.4241, device='cuda:0')
tensor([[1.0899]], device='cuda:0'),tensor(0.1453, device='cuda:0')
tensor([[2.6734]], device='cuda:0'),tensor(0.4571, device='cuda:0')
tensor([[1.6254]], device='cuda:0'),tensor(0.3577, device='cuda:0')
tensor([[1.6462]], device='cuda:0'),tensor(0.8535, device='cuda:0')
tensor([[1.7644]], device='cuda:0'),tensor(0.4125, device='cuda:0')
tensor([[0.1704]], device='cuda:0'),tensor(0.3028, device='cuda:0')
tensor([[1.2048]], device='cuda:0'),tensor(0.4428, device='cuda:0')
tensor([[1.2622]], device='cuda:0'),tensor(0.6541, device='cuda:0')
tensor([[0.9360]], device='cuda:0'),tensor(0.2793, device='cuda:0')
tensor([[2.3370]], device='cuda:0'),tensor(0.6256, device='cuda:0')
tensor([[1.2450]], device='cuda:0'),tensor(0.4239, device='cuda:0')
tensor([[2.2020]], device='cuda:0'),tensor(0.5016, device='cuda:0')
tensor([[0.3244]], device='cuda:0'),tensor(0.1461, device='cuda:0')
tensor([[2.3844]], device='cuda:0'),tensor(0.3548, device='cuda:0')
tensor([[0.3165]], device='cuda:0'),tensor(0.4391, device='cuda:0')
tensor([[0.3518]], device='cuda:0'),tensor(0.5963, device='cuda:0')
tensor([[2.8784]], device='cuda:0'),tensor(0.7315, device='cuda:0')
tensor([[0.8596]], device='cuda:0'),tensor(0.5321, device='cuda:0')
tensor([[1.6758]], device='cuda:0'),tensor(0.5508, device='cuda:0')
tensor([[1.2965]], device='cuda:0'),tensor(0.6846, device='cuda:0')
tensor([[2.4746]], device='cuda:0'),tensor(0.4024, device='cuda:0')
tensor([[1.8505]], device='cuda:0'),tensor(0.7786, device='cuda:0')
tensor([[1.1017]], device='cuda:0'),tensor(0.4156, device='cuda:0')
tensor([[0.8860]], device='cuda:0'),tensor(0.4618, device='cuda:0')
tensor([[1.2616]], device='cuda:0'),tensor(0.4119, device='cuda:0')
tensor([[1.2394]], device='cuda:0'),tensor(0.3648, device='cuda:0')
tensor([[1.6053]], device='cuda:0'),tensor(0.7842, device='cuda:0')
tensor([[1.5557]], device='cuda:0'),tensor(0.7886, device='cuda:0')
tensor([[0.4235]], device='cuda:0'),tensor(0.2342, device='cuda:0')
tensor([[2.1605]], device='cuda:0'),tensor(0.2923, device='cuda:0')
tensor([[2.6945]], device='cuda:0'),tensor(0.9136, device='cuda:0')
tensor([[1.6896]], device='cuda:0'),tensor(0.3635, device='cuda:0')
tensor([[0.6198]], device='cuda:0'),tensor(0.4577, device='cuda:0')
tensor([[2.2006]], device='cuda:0'),tensor(0.6863, device='cuda:0')
tensor([[1.2654]], device='cuda:0'),tensor(0.7367, device='cuda:0')
tensor([[1.3473]], device='cuda:0'),tensor(0.3764, device='cuda:0')
tensor([[2.2678]], device='cuda:0'),tensor(0.7548, device='cuda:0')
tensor([[1.3538]], device='cuda:0'),tensor(0.4782, device='cuda:0')
tensor([[1.3814]], device='cuda:0'),tensor(0.3422, device='cuda:0')
tensor([[2.1340]], device='cuda:0'),tensor(0.6425, device='cuda:0')
tensor([[1.1109]], device='cuda:0'),tensor(0.4901, device='cuda:0')
tensor([[1.1548]], device='cuda:0'),tensor(0.7119, device='cuda:0')
tensor([[0.9154]], device='cuda:0'),tensor(0.4690, device='cuda:0')
tensor([[1.8321]], device='cuda:0'),tensor(0.3984, device='cuda:0')
tensor([[0.8561]], device='cuda:0'),tensor(0.3849, device='cuda:0')
tensor([[1.4499]], device='cuda:0'),tensor(0.4149, device='cuda:0')
tensor([[1.4273]], device='cuda:0'),tensor(0.3623, device='cuda:0')
tensor([[2.6006]], device='cuda:0'),tensor(0.4114, device='cuda:0')
tensor([[1.4226]], device='cuda:0'),tensor(0.4724, device='cuda:0')
tensor([[0.9465]], device='cuda:0'),tensor(0.2479, device='cuda:0')
tensor([[0.4092]], device='cuda:0'),tensor(0.5810, device='cuda:0')
tensor([[2.1780]], device='cuda:0'),tensor(0.8981, device='cuda:0')
tensor([[2.5857]], device='cuda:0'),tensor(0.4971, device='cuda:0')
tensor([[2.7387]], device='cuda:0'),tensor(0.6259, device='cuda:0')
