tensor([[0.9421]], device='cuda:0'),tensor(0.8963, device='cuda:0')
tensor([[1.7488]], device='cuda:0'),tensor(0.2546, device='cuda:0')
tensor([[3.0868]], device='cuda:0'),tensor(0.2707, device='cuda:0')
tensor([[1.5590]], device='cuda:0'),tensor(0.7816, device='cuda:0')
tensor([[2.9078]], device='cuda:0'),tensor(0.2709, device='cuda:0')
tensor([[1.5671]], device='cuda:0'),tensor(0.7175, device='cuda:0')
tensor([[1.2148]], device='cuda:0'),tensor(0.9706, device='cuda:0')
tensor([[0.9304]], device='cuda:0'),tensor(0.9833, device='cuda:0')
tensor([[1.8171]], device='cuda:0'),tensor(0.6337, device='cuda:0')
tensor([[0.7398]], device='cuda:0'),tensor(0.9411, device='cuda:0')
tensor([[2.9444]], device='cuda:0'),tensor(0.1251, device='cuda:0')
tensor([[2.1385]], device='cuda:0'),tensor(0.3518, device='cuda:0')
tensor([[0.0974]], device='cuda:0'),tensor(0.7024, device='cuda:0')
tensor([[1.1201]], device='cuda:0'),tensor(0.9556, device='cuda:0')
tensor([[0.9759]], device='cuda:0'),tensor(0.9479, device='cuda:0')
tensor([[1.5029]], device='cuda:0'),tensor(0.2988, device='cuda:0')
tensor([[2.4301]], device='cuda:0'),tensor(0.9207, device='cuda:0')
tensor([[0.7130]], device='cuda:0'),tensor(0.7258, device='cuda:0')
tensor([[2.0490]], device='cuda:0'),tensor(0.8060, device='cuda:0')
tensor([[1.5152]], device='cuda:0'),tensor(0.7698, device='cuda:0')
tensor([[1.2758]], device='cuda:0'),tensor(0.8090, device='cuda:0')
tensor([[2.1769]], device='cuda:0'),tensor(0.6992, device='cuda:0')
tensor([[1.5945]], device='cuda:0'),tensor(0.7542, device='cuda:0')
tensor([[2.4531]], device='cuda:0'),tensor(0.2074, device='cuda:0')
tensor([[2.2160]], device='cuda:0'),tensor(0.4653, device='cuda:0')
tensor([[1.8470]], device='cuda:0'),tensor(0.1912, device='cuda:0')
tensor([[0.5771]], device='cuda:0'),tensor(0.9035, device='cuda:0')
tensor([[1.7835]], device='cuda:0'),tensor(0.9439, device='cuda:0')
tensor([[0.0854]], device='cuda:0'),tensor(0.9454, device='cuda:0')
tensor([[2.1833]], device='cuda:0'),tensor(0.1517, device='cuda:0')
tensor([[1.6161]], device='cuda:0'),tensor(0.1722, device='cuda:0')
tensor([[3.1439]], device='cuda:0'),tensor(0.2001, device='cuda:0')
tensor([[1.0394]], device='cuda:0'),tensor(0.4938, device='cuda:0')
tensor([[0.6185]], device='cuda:0'),tensor(0.6809, device='cuda:0')
tensor([[0.7510]], device='cuda:0'),tensor(0.5801, device='cuda:0')
tensor([[3.3945]], device='cuda:0'),tensor(0.1106, device='cuda:0')
tensor([[1.7913]], device='cuda:0'),tensor(0.1968, device='cuda:0')
tensor([[1.0612]], device='cuda:0'),tensor(0.9585, device='cuda:0')
tensor([[1.6412]], device='cuda:0'),tensor(0.4382, device='cuda:0')
tensor([[1.2397]], device='cuda:0'),tensor(0.3864, device='cuda:0')
tensor([[1.7618]], device='cuda:0'),tensor(0.6811, device='cuda:0')
tensor([[0.2727]], device='cuda:0'),tensor(0.8403, device='cuda:0')
tensor([[1.8746]], device='cuda:0'),tensor(0.3232, device='cuda:0')
tensor([[2.3951]], device='cuda:0'),tensor(0.5924, device='cuda:0')
tensor([[0.1785]], device='cuda:0'),tensor(0.8657, device='cuda:0')
tensor([[2.5129]], device='cuda:0'),tensor(0.3990, device='cuda:0')
tensor([[2.1868]], device='cuda:0'),tensor(0.7684, device='cuda:0')
tensor([[2.1007]], device='cuda:0'),tensor(0.2447, device='cuda:0')
tensor([[2.1928]], device='cuda:0'),tensor(0.2851, device='cuda:0')
tensor([[1.9524]], device='cuda:0'),tensor(0.9046, device='cuda:0')
tensor([[1.6945]], device='cuda:0'),tensor(0.3493, device='cuda:0')
tensor([[0.6667]], device='cuda:0'),tensor(0.9281, device='cuda:0')
tensor([[2.4161]], device='cuda:0'),tensor(0.3209, device='cuda:0')
tensor([[1.6165]], device='cuda:0'),tensor(0.4756, device='cuda:0')
tensor([[0.8561]], device='cuda:0'),tensor(0.8419, device='cuda:0')
tensor([[1.6740]], device='cuda:0'),tensor(0.5731, device='cuda:0')
tensor([[1.3598]], device='cuda:0'),tensor(0.3361, device='cuda:0')
tensor([[1.3088]], device='cuda:0'),tensor(0.1231, device='cuda:0')
tensor([[2.3284]], device='cuda:0'),tensor(0.1500, device='cuda:0')
tensor([[0.0346]], device='cuda:0'),tensor(0.9379, device='cuda:0')
tensor([[2.2045]], device='cuda:0'),tensor(0.1513, device='cuda:0')
tensor([[1.7721]], device='cuda:0'),tensor(0.4457, device='cuda:0')
tensor([[1.0469]], device='cuda:0'),tensor(0.3415, device='cuda:0')
tensor([[1.3576]], device='cuda:0'),tensor(0.9620, device='cuda:0')
tensor([[1.5012]], device='cuda:0'),tensor(0.4066, device='cuda:0')
tensor([[0.7522]], device='cuda:0'),tensor(0.8181, device='cuda:0')
tensor([[0.3833]], device='cuda:0'),tensor(0.6440, device='cuda:0')
tensor([[1.2116]], device='cuda:0'),tensor(0.7781, device='cuda:0')
tensor([[1.8642]], device='cuda:0'),tensor(0.2162, device='cuda:0')
tensor([[1.9459]], device='cuda:0'),tensor(0.8085, device='cuda:0')
tensor([[1.0283]], device='cuda:0'),tensor(0.5934, device='cuda:0')
tensor([[2.2103]], device='cuda:0'),tensor(0.6010, device='cuda:0')
tensor([[1.5518]], device='cuda:0'),tensor(0.5732, device='cuda:0')
tensor([[0.7356]], device='cuda:0'),tensor(0.3227, device='cuda:0')
tensor([[1.7719]], device='cuda:0'),tensor(0.1379, device='cuda:0')
tensor([[2.0818]], device='cuda:0'),tensor(0.1361, device='cuda:0')
tensor([[1.6920]], device='cuda:0'),tensor(0.6191, device='cuda:0')
tensor([[1.1696]], device='cuda:0'),tensor(0.5774, device='cuda:0')
tensor([[1.7619]], device='cuda:0'),tensor(0.4894, device='cuda:0')
tensor([[2.0087]], device='cuda:0'),tensor(0.1630, device='cuda:0')
tensor([[1.9149]], device='cuda:0'),tensor(0.3778, device='cuda:0')
tensor([[2.4569]], device='cuda:0'),tensor(0.3861, device='cuda:0')
tensor([[1.1021]], device='cuda:0'),tensor(0.9417, device='cuda:0')
tensor([[0.1079]], device='cuda:0'),tensor(0.9579, device='cuda:0')
tensor([[1.3916]], device='cuda:0'),tensor(0.7482, device='cuda:0')
tensor([[1.1900]], device='cuda:0'),tensor(0.8678, device='cuda:0')
tensor([[1.5079]], device='cuda:0'),tensor(0.9418, device='cuda:0')
tensor([[0.1974]], device='cuda:0'),tensor(0.9632, device='cuda:0')
tensor([[0.3979]], device='cuda:0'),tensor(0.8865, device='cuda:0')
tensor([[1.3351]], device='cuda:0'),tensor(0.6937, device='cuda:0')
tensor([[1.6996]], device='cuda:0'),tensor(0.8496, device='cuda:0')
tensor([[2.0445]], device='cuda:0'),tensor(0.5649, device='cuda:0')
tensor([[1.0774]], device='cuda:0'),tensor(0.6901, device='cuda:0')
tensor([[2.1538]], device='cuda:0'),tensor(0.6521, device='cuda:0')
tensor([[1.2699]], device='cuda:0'),tensor(0.7875, device='cuda:0')
tensor([[1.9145]], device='cuda:0'),tensor(0.6429, device='cuda:0')
tensor([[1.2758]], device='cuda:0'),tensor(0.8090, device='cuda:0')
tensor([[1.5452]], device='cuda:0'),tensor(0.3430, device='cuda:0')
tensor([[1.6053]], device='cuda:0'),tensor(0.4230, device='cuda:0')
tensor([[1.1282]], device='cuda:0'),tensor(0.0933, device='cuda:0')
tensor([[0.6655]], device='cuda:0'),tensor(0.7640, device='cuda:0')
tensor([[1.3727]], device='cuda:0'),tensor(0.3835, device='cuda:0')
tensor([[2.4719]], device='cuda:0'),tensor(0.1723, device='cuda:0')
tensor([[2.0158]], device='cuda:0'),tensor(0.3109, device='cuda:0')
tensor([[0.2937]], device='cuda:0'),tensor(0.7138, device='cuda:0')
tensor([[1.7475]], device='cuda:0'),tensor(0.1058, device='cuda:0')
tensor([[1.5783]], device='cuda:0'),tensor(0.5000, device='cuda:0')
tensor([[1.4563]], device='cuda:0'),tensor(0.4536, device='cuda:0')
tensor([[1.1566]], device='cuda:0'),tensor(0.8044, device='cuda:0')
tensor([[1.7634]], device='cuda:0'),tensor(0.0768, device='cuda:0')
tensor([[2.2842]], device='cuda:0'),tensor(0.2822, device='cuda:0')
tensor([[1.7731]], device='cuda:0'),tensor(0.4401, device='cuda:0')
tensor([[2.0232]], device='cuda:0'),tensor(0.8314, device='cuda:0')
tensor([[0.7525]], device='cuda:0'),tensor(0.9750, device='cuda:0')
tensor([[1.3576]], device='cuda:0'),tensor(0.9620, device='cuda:0')
tensor([[2.7356]], device='cuda:0'),tensor(0.2669, device='cuda:0')
tensor([[0.6792]], device='cuda:0'),tensor(0.9682, device='cuda:0')
tensor([[1.7440]], device='cuda:0'),tensor(0.3779, device='cuda:0')
tensor([[0.8361]], device='cuda:0'),tensor(0.9191, device='cuda:0')
tensor([[1.2048]], device='cuda:0'),tensor(0.6085, device='cuda:0')
tensor([[0.0339]], device='cuda:0'),tensor(0.9603, device='cuda:0')
tensor([[1.0014]], device='cuda:0'),tensor(0.4908, device='cuda:0')
tensor([[1.3189]], device='cuda:0'),tensor(0.4419, device='cuda:0')
tensor([[0.6624]], device='cuda:0'),tensor(0.9679, device='cuda:0')
tensor([[1.1368]], device='cuda:0'),tensor(0.1652, device='cuda:0')
tensor([[2.0445]], device='cuda:0'),tensor(0.5649, device='cuda:0')
tensor([[1.3779]], device='cuda:0'),tensor(0.8719, device='cuda:0')
tensor([[1.3257]], device='cuda:0'),tensor(0.9012, device='cuda:0')
tensor([[2.0853]], device='cuda:0'),tensor(0.1875, device='cuda:0')
tensor([[1.3783]], device='cuda:0'),tensor(0.8545, device='cuda:0')
tensor([[1.4202]], device='cuda:0'),tensor(0.8504, device='cuda:0')
tensor([[2.1271]], device='cuda:0'),tensor(0.2562, device='cuda:0')
tensor([[1.5239]], device='cuda:0'),tensor(0.8290, device='cuda:0')
tensor([[2.1817]], device='cuda:0'),tensor(0.6650, device='cuda:0')
tensor([[0.9869]], device='cuda:0'),tensor(0.6910, device='cuda:0')
tensor([[1.4847]], device='cuda:0'),tensor(0.4722, device='cuda:0')
tensor([[0.8672]], device='cuda:0'),tensor(0.4944, device='cuda:0')
tensor([[2.0071]], device='cuda:0'),tensor(0.5293, device='cuda:0')
tensor([[1.5848]], device='cuda:0'),tensor(0.4223, device='cuda:0')
tensor([[1.3864]], device='cuda:0'),tensor(0.7619, device='cuda:0')
tensor([[2.9574]], device='cuda:0'),tensor(0.7482, device='cuda:0')
tensor([[2.0445]], device='cuda:0'),tensor(0.5649, device='cuda:0')
tensor([[0.9759]], device='cuda:0'),tensor(0.9479, device='cuda:0')
tensor([[0.9813]], device='cuda:0'),tensor(0.8561, device='cuda:0')
tensor([[1.8976]], device='cuda:0'),tensor(0.4016, device='cuda:0')
tensor([[0.6820]], device='cuda:0'),tensor(0.5415, device='cuda:0')
tensor([[0.4143]], device='cuda:0'),tensor(0.9543, device='cuda:0')
tensor([[0.0974]], device='cuda:0'),tensor(0.7024, device='cuda:0')
tensor([[0.0701]], device='cuda:0'),tensor(0.9740, device='cuda:0')
tensor([[0.6921]], device='cuda:0'),tensor(0.9158, device='cuda:0')
tensor([[-0.0643]], device='cuda:0'),tensor(0.9759, device='cuda:0')
tensor([[1.8171]], device='cuda:0'),tensor(0.6337, device='cuda:0')
tensor([[1.8133]], device='cuda:0'),tensor(0.5361, device='cuda:0')
tensor([[1.7032]], device='cuda:0'),tensor(0.9385, device='cuda:0')
tensor([[1.3718]], device='cuda:0'),tensor(0.5846, device='cuda:0')
tensor([[2.9444]], device='cuda:0'),tensor(0.1251, device='cuda:0')
tensor([[1.0434]], device='cuda:0'),tensor(0.8801, device='cuda:0')
tensor([[1.6679]], device='cuda:0'),tensor(0.3459, device='cuda:0')
tensor([[1.5530]], device='cuda:0'),tensor(0.2986, device='cuda:0')
tensor([[1.3041]], device='cuda:0'),tensor(0.8699, device='cuda:0')
tensor([[1.3646]], device='cuda:0'),tensor(0.1178, device='cuda:0')
tensor([[1.1742]], device='cuda:0'),tensor(0.7282, device='cuda:0')
tensor([[2.2047]], device='cuda:0'),tensor(0.4086, device='cuda:0')
tensor([[0.1205]], device='cuda:0'),tensor(0.7363, device='cuda:0')
tensor([[1.3881]], device='cuda:0'),tensor(0.3848, device='cuda:0')
tensor([[3.2320]], device='cuda:0'),tensor(0.1805, device='cuda:0')
tensor([[1.8679]], device='cuda:0'),tensor(0.6054, device='cuda:0')
tensor([[-0.0391]], device='cuda:0'),tensor(0.9457, device='cuda:0')
tensor([[0.0377]], device='cuda:0'),tensor(0.7150, device='cuda:0')
tensor([[2.1296]], device='cuda:0'),tensor(0.4118, device='cuda:0')
tensor([[0.8317]], device='cuda:0'),tensor(0.7154, device='cuda:0')
tensor([[1.3818]], device='cuda:0'),tensor(0.3331, device='cuda:0')
tensor([[1.5799]], device='cuda:0'),tensor(0.6978, device='cuda:0')
tensor([[1.6629]], device='cuda:0'),tensor(0.2908, device='cuda:0')
tensor([[1.6645]], device='cuda:0'),tensor(0.9738, device='cuda:0')
tensor([[1.9384]], device='cuda:0'),tensor(0.3261, device='cuda:0')
tensor([[1.0174]], device='cuda:0'),tensor(0.2460, device='cuda:0')
tensor([[1.6414]], device='cuda:0'),tensor(0.5876, device='cuda:0')
tensor([[2.4230]], device='cuda:0'),tensor(0.9581, device='cuda:0')
tensor([[1.6106]], device='cuda:0'),tensor(0.8849, device='cuda:0')
tensor([[1.2851]], device='cuda:0'),tensor(0.9042, device='cuda:0')
tensor([[0.0339]], device='cuda:0'),tensor(0.9603, device='cuda:0')
tensor([[1.1383]], device='cuda:0'),tensor(0.4984, device='cuda:0')
tensor([[2.6052]], device='cuda:0'),tensor(0.1280, device='cuda:0')
tensor([[0.8227]], device='cuda:0'),tensor(0.9133, device='cuda:0')
tensor([[0.6240]], device='cuda:0'),tensor(0.8157, device='cuda:0')
tensor([[0.6933]], device='cuda:0'),tensor(0.6865, device='cuda:0')
tensor([[0.3870]], device='cuda:0'),tensor(0.9132, device='cuda:0')
tensor([[1.6538]], device='cuda:0'),tensor(0.9098, device='cuda:0')
tensor([[1.7420]], device='cuda:0'),tensor(0.8743, device='cuda:0')
tensor([[1.1646]], device='cuda:0'),tensor(0.9430, device='cuda:0')
tensor([[1.4528]], device='cuda:0'),tensor(0.1898, device='cuda:0')
tensor([[2.7888]], device='cuda:0'),tensor(0.3227, device='cuda:0')
tensor([[1.7032]], device='cuda:0'),tensor(0.9385, device='cuda:0')
tensor([[0.1463]], device='cuda:0'),tensor(0.9246, device='cuda:0')
tensor([[0.1861]], device='cuda:0'),tensor(0.7289, device='cuda:0')
tensor([[2.3503]], device='cuda:0'),tensor(0.3370, device='cuda:0')
tensor([[2.3479]], device='cuda:0'),tensor(0.8801, device='cuda:0')
tensor([[1.2758]], device='cuda:0'),tensor(0.8090, device='cuda:0')
tensor([[1.2258]], device='cuda:0'),tensor(0.9366, device='cuda:0')
tensor([[1.0050]], device='cuda:0'),tensor(0.2439, device='cuda:0')
tensor([[1.9216]], device='cuda:0'),tensor(0.4451, device='cuda:0')
tensor([[0.5079]], device='cuda:0'),tensor(0.9472, device='cuda:0')
tensor([[0.3952]], device='cuda:0'),tensor(0.9031, device='cuda:0')
tensor([[1.6303]], device='cuda:0'),tensor(0.6323, device='cuda:0')
tensor([[1.0823]], device='cuda:0'),tensor(0.8440, device='cuda:0')
tensor([[1.6854]], device='cuda:0'),tensor(0.7564, device='cuda:0')
tensor([[2.3735]], device='cuda:0'),tensor(0.2322, device='cuda:0')
tensor([[1.3088]], device='cuda:0'),tensor(0.5942, device='cuda:0')
tensor([[2.1922]], device='cuda:0'),tensor(0.8834, device='cuda:0')
tensor([[2.3211]], device='cuda:0'),tensor(0.1429, device='cuda:0')
tensor([[1.4095]], device='cuda:0'),tensor(0.6760, device='cuda:0')
tensor([[0.3179]], device='cuda:0'),tensor(0.8033, device='cuda:0')
tensor([[1.3890]], device='cuda:0'),tensor(0.7195, device='cuda:0')
tensor([[0.7020]], device='cuda:0'),tensor(0.8603, device='cuda:0')
tensor([[0.9363]], device='cuda:0'),tensor(0.6149, device='cuda:0')
tensor([[2.6734]], device='cuda:0'),tensor(0.6148, device='cuda:0')
tensor([[1.5239]], device='cuda:0'),tensor(0.8290, device='cuda:0')
tensor([[2.2513]], device='cuda:0'),tensor(0.4819, device='cuda:0')
tensor([[1.1859]], device='cuda:0'),tensor(0.5935, device='cuda:0')
tensor([[2.0042]], device='cuda:0'),tensor(0.6609, device='cuda:0')
tensor([[1.0220]], device='cuda:0'),tensor(0.8797, device='cuda:0')
tensor([[1.3638]], device='cuda:0'),tensor(0.5368, device='cuda:0')
tensor([[1.9150]], device='cuda:0'),tensor(0.7356, device='cuda:0')
tensor([[0.6500]], device='cuda:0'),tensor(0.8783, device='cuda:0')
tensor([[0.9420]], device='cuda:0'),tensor(0.4977, device='cuda:0')
tensor([[2.7387]], device='cuda:0'),tensor(0.8413, device='cuda:0')
tensor([[1.1002]], device='cuda:0'),tensor(0.3822, device='cuda:0')
tensor([[2.1777]], device='cuda:0'),tensor(0.6681, device='cuda:0')
tensor([[3.6947]], device='cuda:0'),tensor(0.2161, device='cuda:0')
tensor([[0.2747]], device='cuda:0'),tensor(0.9317, device='cuda:0')
tensor([[2.2449]], device='cuda:0'),tensor(0.1308, device='cuda:0')
tensor([[0.9800]], device='cuda:0'),tensor(0.9415, device='cuda:0')
tensor([[1.0016]], device='cuda:0'),tensor(0.5951, device='cuda:0')
tensor([[0.3979]], device='cuda:0'),tensor(0.8865, device='cuda:0')
tensor([[0.8868]], device='cuda:0'),tensor(0.9641, device='cuda:0')
tensor([[0.7013]], device='cuda:0'),tensor(0.8254, device='cuda:0')
tensor([[0.8998]], device='cuda:0'),tensor(0.9565, device='cuda:0')
tensor([[1.0823]], device='cuda:0'),tensor(0.8440, device='cuda:0')
tensor([[1.3251]], device='cuda:0'),tensor(0.8051, device='cuda:0')
tensor([[0.8731]], device='cuda:0'),tensor(0.6665, device='cuda:0')
tensor([[-0.2159]], device='cuda:0'),tensor(0.9665, device='cuda:0')
tensor([[1.5437]], device='cuda:0'),tensor(0.4605, device='cuda:0')
tensor([[1.6520]], device='cuda:0'),tensor(0.8285, device='cuda:0')
tensor([[0.4917]], device='cuda:0'),tensor(0.7741, device='cuda:0')
tensor([[1.3351]], device='cuda:0'),tensor(0.6937, device='cuda:0')
tensor([[0.8646]], device='cuda:0'),tensor(0.7686, device='cuda:0')
tensor([[3.2298]], device='cuda:0'),tensor(0.2874, device='cuda:0')
tensor([[1.1228]], device='cuda:0'),tensor(0.4121, device='cuda:0')
tensor([[2.1879]], device='cuda:0'),tensor(0.2139, device='cuda:0')
tensor([[1.1274]], device='cuda:0'),tensor(0.9677, device='cuda:0')
tensor([[2.1264]], device='cuda:0'),tensor(0.5448, device='cuda:0')
tensor([[1.5357]], device='cuda:0'),tensor(0.6326, device='cuda:0')
tensor([[1.2767]], device='cuda:0'),tensor(0.9333, device='cuda:0')
tensor([[1.6274]], device='cuda:0'),tensor(0.9444, device='cuda:0')
tensor([[1.1305]], device='cuda:0'),tensor(0.2110, device='cuda:0')
tensor([[1.4975]], device='cuda:0'),tensor(0.6457, device='cuda:0')
tensor([[1.3917]], device='cuda:0'),tensor(0.8200, device='cuda:0')
tensor([[1.5783]], device='cuda:0'),tensor(0.5000, device='cuda:0')
tensor([[0.4010]], device='cuda:0'),tensor(0.9460, device='cuda:0')
tensor([[1.5254]], device='cuda:0'),tensor(0.5686, device='cuda:0')
tensor([[1.8444]], device='cuda:0'),tensor(0.2054, device='cuda:0')
tensor([[0.9439]], device='cuda:0'),tensor(0.5906, device='cuda:0')
tensor([[0.9725]], device='cuda:0'),tensor(0.7918, device='cuda:0')
tensor([[1.3441]], device='cuda:0'),tensor(0.5404, device='cuda:0')
tensor([[1.9713]], device='cuda:0'),tensor(0.3754, device='cuda:0')
tensor([[0.4847]], device='cuda:0'),tensor(0.9828, device='cuda:0')
tensor([[1.6012]], device='cuda:0'),tensor(0.8036, device='cuda:0')
tensor([[1.5848]], device='cuda:0'),tensor(0.4223, device='cuda:0')
tensor([[2.4605]], device='cuda:0'),tensor(0.7492, device='cuda:0')
tensor([[1.1472]], device='cuda:0'),tensor(0.9133, device='cuda:0')
tensor([[0.8712]], device='cuda:0'),tensor(0.8726, device='cuda:0')
tensor([[1.6209]], device='cuda:0'),tensor(0.7260, device='cuda:0')
tensor([[1.4378]], device='cuda:0'),tensor(0.7741, device='cuda:0')
tensor([[0.3549]], device='cuda:0'),tensor(0.9622, device='cuda:0')
tensor([[1.3174]], device='cuda:0'),tensor(0.7605, device='cuda:0')
tensor([[1.2966]], device='cuda:0'),tensor(0.6373, device='cuda:0')
tensor([[1.0769]], device='cuda:0'),tensor(0.8305, device='cuda:0')
tensor([[0.6232]], device='cuda:0'),tensor(0.7047, device='cuda:0')
tensor([[0.8766]], device='cuda:0'),tensor(0.3671, device='cuda:0')
tensor([[1.6307]], device='cuda:0'),tensor(0.8083, device='cuda:0')
tensor([[1.4928]], device='cuda:0'),tensor(0.7954, device='cuda:0')
tensor([[2.1794]], device='cuda:0'),tensor(0.2863, device='cuda:0')
tensor([[2.6107]], device='cuda:0'),tensor(0.1855, device='cuda:0')
tensor([[1.7669]], device='cuda:0'),tensor(0.3343, device='cuda:0')
tensor([[1.3317]], device='cuda:0'),tensor(0.8915, device='cuda:0')
tensor([[0.7077]], device='cuda:0'),tensor(0.2509, device='cuda:0')
tensor([[1.1840]], device='cuda:0'),tensor(0.8528, device='cuda:0')
tensor([[0.9997]], device='cuda:0'),tensor(0.3073, device='cuda:0')
tensor([[0.9231]], device='cuda:0'),tensor(0.7893, device='cuda:0')
tensor([[0.9205]], device='cuda:0'),tensor(0.8229, device='cuda:0')
tensor([[0.2001]], device='cuda:0'),tensor(0.9249, device='cuda:0')
tensor([[2.3536]], device='cuda:0'),tensor(0.3185, device='cuda:0')
tensor([[0.8312]], device='cuda:0'),tensor(0.8844, device='cuda:0')
tensor([[1.5211]], device='cuda:0'),tensor(0.2135, device='cuda:0')
tensor([[1.3100]], device='cuda:0'),tensor(0.6050, device='cuda:0')
tensor([[2.0087]], device='cuda:0'),tensor(0.1630, device='cuda:0')
tensor([[1.7844]], device='cuda:0'),tensor(0.9152, device='cuda:0')
tensor([[2.8856]], device='cuda:0'),tensor(0.6444, device='cuda:0')
tensor([[1.1853]], device='cuda:0'),tensor(0.8918, device='cuda:0')
tensor([[1.3254]], device='cuda:0'),tensor(0.5443, device='cuda:0')
tensor([[1.4139]], device='cuda:0'),tensor(0.4342, device='cuda:0')
tensor([[1.8480]], device='cuda:0'),tensor(0.1673, device='cuda:0')
tensor([[0.6293]], device='cuda:0'),tensor(0.9490, device='cuda:0')
tensor([[1.3442]], device='cuda:0'),tensor(0.3748, device='cuda:0')
tensor([[1.6552]], device='cuda:0'),tensor(0.2356, device='cuda:0')
tensor([[1.1232]], device='cuda:0'),tensor(0.7322, device='cuda:0')
tensor([[1.7977]], device='cuda:0'),tensor(0.9462, device='cuda:0')
tensor([[1.4188]], device='cuda:0'),tensor(0.1285, device='cuda:0')
tensor([[0.0359]], device='cuda:0'),tensor(0.9309, device='cuda:0')
tensor([[0.5626]], device='cuda:0'),tensor(0.9660, device='cuda:0')
tensor([[2.0175]], device='cuda:0'),tensor(0.2727, device='cuda:0')
tensor([[1.6980]], device='cuda:0'),tensor(0.1577, device='cuda:0')
tensor([[0.5621]], device='cuda:0'),tensor(0.9558, device='cuda:0')
tensor([[1.4545]], device='cuda:0'),tensor(0.5586, device='cuda:0')
tensor([[0.9251]], device='cuda:0'),tensor(0.9428, device='cuda:0')
tensor([[2.6345]], device='cuda:0'),tensor(0.5314, device='cuda:0')
tensor([[2.2786]], device='cuda:0'),tensor(0.2529, device='cuda:0')
tensor([[0.5067]], device='cuda:0'),tensor(0.9717, device='cuda:0')
tensor([[0.3442]], device='cuda:0'),tensor(0.8934, device='cuda:0')
tensor([[1.3280]], device='cuda:0'),tensor(0.7590, device='cuda:0')
tensor([[0.3152]], device='cuda:0'),tensor(0.8247, device='cuda:0')
tensor([[1.2341]], device='cuda:0'),tensor(0.7031, device='cuda:0')
tensor([[1.2010]], device='cuda:0'),tensor(0.8699, device='cuda:0')
tensor([[2.0964]], device='cuda:0'),tensor(0.2425, device='cuda:0')
tensor([[2.0886]], device='cuda:0'),tensor(0.1317, device='cuda:0')
tensor([[1.2482]], device='cuda:0'),tensor(0.4472, device='cuda:0')
tensor([[1.6303]], device='cuda:0'),tensor(0.6323, device='cuda:0')
tensor([[1.7762]], device='cuda:0'),tensor(0.4321, device='cuda:0')
tensor([[0.1212]], device='cuda:0'),tensor(0.9561, device='cuda:0')
tensor([[1.4139]], device='cuda:0'),tensor(0.4342, device='cuda:0')
tensor([[1.4563]], device='cuda:0'),tensor(0.4076, device='cuda:0')
tensor([[1.4982]], device='cuda:0'),tensor(0.5944, device='cuda:0')
tensor([[2.3523]], device='cuda:0'),tensor(0.6140, device='cuda:0')
tensor([[3.0662]], device='cuda:0'),tensor(0.2966, device='cuda:0')
tensor([[1.7135]], device='cuda:0'),tensor(0.2815, device='cuda:0')
tensor([[1.0321]], device='cuda:0'),tensor(0.7776, device='cuda:0')
tensor([[0.8556]], device='cuda:0'),tensor(0.9354, device='cuda:0')
tensor([[0.3598]], device='cuda:0'),tensor(0.9131, device='cuda:0')
tensor([[1.3988]], device='cuda:0'),tensor(0.2143, device='cuda:0')
tensor([[2.5154]], device='cuda:0'),tensor(0.1381, device='cuda:0')
tensor([[0.9522]], device='cuda:0'),tensor(0.9677, device='cuda:0')
tensor([[0.7418]], device='cuda:0'),tensor(0.3929, device='cuda:0')
tensor([[1.7881]], device='cuda:0'),tensor(0.5270, device='cuda:0')
tensor([[0.8561]], device='cuda:0'),tensor(0.8419, device='cuda:0')
tensor([[1.6368]], device='cuda:0'),tensor(0.1962, device='cuda:0')
tensor([[1.5400]], device='cuda:0'),tensor(0.6459, device='cuda:0')
tensor([[1.6655]], device='cuda:0'),tensor(0.8679, device='cuda:0')
tensor([[0.3947]], device='cuda:0'),tensor(0.7624, device='cuda:0')
tensor([[1.3918]], device='cuda:0'),tensor(0.2515, device='cuda:0')
tensor([[1.2706]], device='cuda:0'),tensor(0.6208, device='cuda:0')
tensor([[0.7488]], device='cuda:0'),tensor(0.2954, device='cuda:0')
tensor([[1.1636]], device='cuda:0'),tensor(0.9780, device='cuda:0')
tensor([[1.2000]], device='cuda:0'),tensor(0.9532, device='cuda:0')
tensor([[2.1255]], device='cuda:0'),tensor(0.4528, device='cuda:0')
tensor([[0.5199]], device='cuda:0'),tensor(0.9101, device='cuda:0')
tensor([[1.2000]], device='cuda:0'),tensor(0.9276, device='cuda:0')
tensor([[1.4678]], device='cuda:0'),tensor(0.2030, device='cuda:0')
tensor([[1.4391]], device='cuda:0'),tensor(0.8200, device='cuda:0')
tensor([[1.1830]], device='cuda:0'),tensor(0.9540, device='cuda:0')
tensor([[3.0291]], device='cuda:0'),tensor(0.7032, device='cuda:0')
tensor([[1.0670]], device='cuda:0'),tensor(0.6676, device='cuda:0')
tensor([[1.7337]], device='cuda:0'),tensor(0.9152, device='cuda:0')
tensor([[0.5143]], device='cuda:0'),tensor(0.9330, device='cuda:0')
tensor([[0.5543]], device='cuda:0'),tensor(0.5103, device='cuda:0')
tensor([[1.0274]], device='cuda:0'),tensor(0.9352, device='cuda:0')
tensor([[0.4390]], device='cuda:0'),tensor(0.8709, device='cuda:0')
tensor([[1.3430]], device='cuda:0'),tensor(0.9433, device='cuda:0')
